#wls	flux	fluxerr	mangling_mask
4.564718E+03	9.420015E-14	1.427331E-15	1.160515E+00
4.567564E+03	9.435814E-14	1.435752E-15	1.159319E+00
4.570411E+03	9.446060E-14	1.449269E-15	1.158131E+00
4.573257E+03	9.454936E-14	1.483564E-15	1.156949E+00
4.576103E+03	9.459096E-14	1.508791E-15	1.155775E+00
4.578949E+03	9.459593E-14	1.509648E-15	1.154609E+00
4.581795E+03	9.453212E-14	1.516543E-15	1.153450E+00
4.584642E+03	9.442623E-14	1.517670E-15	1.152298E+00
4.587488E+03	9.424963E-14	1.525968E-15	1.151155E+00
4.590334E+03	9.398183E-14	1.520023E-15	1.150019E+00
4.593180E+03	9.363231E-14	1.544366E-15	1.148891E+00
4.596026E+03	9.322311E-14	1.568186E-15	1.147771E+00
4.598873E+03	9.271084E-14	1.596999E-15	1.146659E+00
4.601719E+03	9.213247E-14	1.612397E-15	1.145556E+00
4.604565E+03	9.145614E-14	1.600953E-15	1.144461E+00
4.607411E+03	9.077360E-14	1.573129E-15	1.143374E+00
4.610257E+03	9.000719E-14	1.554298E-15	1.142296E+00
4.613104E+03	8.921535E-14	1.570524E-15	1.141226E+00
4.615950E+03	8.839246E-14	1.633002E-15	1.140165E+00
4.618796E+03	8.754770E-14	1.795323E-15	1.139113E+00
4.621642E+03	8.670958E-14	1.932863E-15	1.138070E+00
4.624488E+03	8.583032E-14	2.073762E-15	1.137036E+00
4.627334E+03	8.492935E-14	2.227200E-15	1.136011E+00
4.630181E+03	8.403736E-14	2.354148E-15	1.134996E+00
4.633027E+03	8.311917E-14	2.425706E-15	1.133990E+00
4.635873E+03	8.224394E-14	2.457271E-15	1.132993E+00
