#wls	flux	fluxerr	mangling_mask
5.255000E+03	6.584277E-16	1.844448E-17	1.391731E-15
5.260000E+03	6.576494E-16	2.393955E-17	1.391203E-15
5.265000E+03	6.585542E-16	2.390807E-17	1.390675E-15
5.270000E+03	6.606398E-16	2.529095E-17	1.390147E-15
5.275000E+03	6.608336E-16	2.520846E-17	1.389620E-15
5.280000E+03	6.620689E-16	2.525793E-17	1.389092E-15
5.285000E+03	6.652055E-16	2.525638E-17	1.388564E-15
5.290000E+03	6.694359E-16	2.483623E-17	1.388036E-15
5.295000E+03	6.744955E-16	2.598147E-17	1.387508E-15
5.300000E+03	6.788853E-16	2.657355E-17	1.386980E-15
5.305000E+03	6.837429E-16	2.536684E-17	1.386453E-15
5.310000E+03	6.871553E-16	1.988838E-17	1.385925E-15
5.315000E+03	6.910776E-16	2.001744E-17	1.385397E-15
5.320000E+03	6.944150E-16	1.896756E-17	1.384869E-15
5.325000E+03	6.976113E-16	1.962320E-17	1.384342E-15
5.330000E+03	7.008880E-16	2.106294E-17	1.383814E-15
5.335000E+03	7.044664E-16	2.090208E-17	1.383287E-15
5.340000E+03	7.077515E-16	2.136636E-17	1.382759E-15
5.345000E+03	7.109095E-16	2.012496E-17	1.382232E-15
5.350000E+03	7.130978E-16	1.973977E-17	1.381705E-15
5.355000E+03	7.146214E-16	1.975295E-17	1.381178E-15
5.360000E+03	7.154671E-16	2.027982E-17	1.380651E-15
5.365000E+03	7.145593E-16	2.093659E-17	1.380124E-15
5.370000E+03	7.134175E-16	2.083458E-17	1.379598E-15
5.375000E+03	7.108009E-16	2.027759E-17	1.379071E-15
5.380000E+03	7.092338E-16	1.897169E-17	1.378545E-15
5.385000E+03	7.098589E-16	1.873545E-17	1.378019E-15
5.390000E+03	7.103181E-16	1.803879E-17	1.377493E-15
5.395000E+03	7.087803E-16	1.775039E-17	1.376968E-15
5.400000E+03	7.087576E-16	1.701356E-17	1.376442E-15
5.405000E+03	7.083772E-16	1.704474E-17	1.375917E-15
5.410000E+03	7.075981E-16	1.698711E-17	1.375392E-15
5.415000E+03	7.071220E-16	1.626459E-17	1.374868E-15
5.420000E+03	7.052031E-16	1.620228E-17	1.374343E-15
5.425000E+03	7.063492E-16	1.605664E-17	1.373819E-15
5.430000E+03	7.067391E-16	1.588589E-17	1.373296E-15
5.435000E+03	7.076229E-16	1.550638E-17	1.372772E-15
5.440000E+03	7.085608E-16	1.674105E-17	1.372249E-15
5.445000E+03	7.092648E-16	1.682717E-17	1.371726E-15
