#wls	flux	fluxerr	mangling_mask
6.890400E+03	7.577141E-16	3.467503E-17	9.980560E-16
6.899600E+03	7.481707E-16	3.463330E-17	9.944715E-16
6.908800E+03	7.329738E-16	3.658199E-17	9.908131E-16
6.918000E+03	7.245589E-16	3.599936E-17	9.870837E-16
6.927200E+03	7.174646E-16	3.590905E-17	9.832862E-16
6.936400E+03	7.134513E-16	3.510393E-17	9.794235E-16
6.945600E+03	7.082118E-16	3.514331E-17	9.754984E-16
6.954800E+03	7.045223E-16	3.458956E-17	9.715137E-16
6.964000E+03	7.025203E-16	3.532004E-17	9.674722E-16
6.973200E+03	6.987951E-16	3.524974E-17	9.633769E-16
6.982400E+03	6.972550E-16	3.769299E-17	9.592305E-16
6.991600E+03	6.983699E-16	3.991088E-17	9.550358E-16
7.000800E+03	6.977794E-16	3.854775E-17	9.507956E-16
7.010000E+03	6.937844E-16	3.788484E-17	9.465128E-16
7.019200E+03	6.916147E-16	3.776557E-17	9.421901E-16
7.028400E+03	6.870827E-16	3.531648E-17	9.378304E-16
7.037600E+03	6.864304E-16	3.353021E-17	9.334364E-16
7.046800E+03	6.805840E-16	3.443661E-17	9.290108E-16
7.056000E+03	6.713020E-16	3.492246E-17	9.245566E-16
7.065200E+03	6.632922E-16	3.513244E-17	9.200764E-16
7.074400E+03	6.545614E-16	3.707799E-17	9.155730E-16
7.083600E+03	6.527030E-16	3.641132E-17	9.110492E-16
7.092800E+03	6.453248E-16	3.750232E-17	9.065078E-16
7.102000E+03	6.354338E-16	3.668788E-17	9.019515E-16
7.111200E+03	6.283566E-16	3.579184E-17	8.973831E-16
7.120400E+03	6.217318E-16	3.494218E-17	8.928054E-16
7.129600E+03	6.102701E-16	3.558689E-17	8.882212E-16
7.138800E+03	6.031591E-16	3.259265E-17	8.836331E-16
7.148000E+03	5.969940E-16	3.254386E-17	8.790440E-16
7.157200E+03	5.904769E-16	3.541846E-17	8.744567E-16
7.166400E+03	5.846161E-16	3.497877E-17	8.698739E-16
7.175600E+03	5.746187E-16	3.390585E-17	8.652984E-16
7.184800E+03	5.710102E-16	3.723821E-17	8.607329E-16
7.194000E+03	5.660636E-16	4.133893E-17	8.561803E-16
7.203200E+03	5.588995E-16	3.745690E-17	8.516433E-16
7.212400E+03	5.528760E-16	3.955830E-17	8.471248E-16
7.221600E+03	5.523086E-16	3.865282E-17	8.426274E-16
7.230800E+03	5.509354E-16	3.359256E-17	8.381541E-16
7.240000E+03	5.457783E-16	2.887919E-17	8.337076E-16
7.249200E+03	5.423395E-16	2.674559E-17	8.292907E-16
7.258400E+03	5.375171E-16	2.421704E-17	8.249062E-16
7.267600E+03	5.331979E-16	2.489908E-17	8.205569E-16
7.276800E+03	5.255480E-16	2.435825E-17	8.162458E-16
7.286000E+03	5.205656E-16	2.400633E-17	8.119755E-16
7.295200E+03	5.142696E-16	2.421909E-17	8.077491E-16
7.304400E+03	5.048343E-16	2.297728E-17	8.035692E-16
7.313600E+03	5.045658E-16	2.490218E-17	7.994388E-16
7.322800E+03	4.976095E-16	2.925918E-17	7.953607E-16
7.332000E+03	4.904791E-16	2.886501E-17	7.913378E-16
7.341200E+03	4.826282E-16	2.815532E-17	7.873731E-16
7.350400E+03	4.777518E-16	2.952135E-17	7.834694E-16
7.359600E+03	4.737575E-16	2.557709E-17	7.796295E-16
7.368800E+03	4.679501E-16	2.061089E-17	7.758565E-16
7.378000E+03	4.609292E-16	1.925193E-17	7.721533E-16
7.387200E+03	4.604681E-16	2.322773E-17	7.685228E-16
7.396400E+03	4.514000E-16	2.087960E-17	7.649680E-16
7.405600E+03	4.436680E-16	1.973217E-17	7.614919E-16
7.414800E+03	4.357999E-16	2.297334E-17	7.580974E-16
7.424000E+03	4.302515E-16	2.380760E-17	7.547875E-16
7.433200E+03	4.263168E-16	1.980732E-17	7.515634E-16
7.442400E+03	4.197162E-16	1.946824E-17	7.484241E-16
7.451600E+03	4.202535E-16	2.098416E-17	7.453682E-16
7.460800E+03	4.205295E-16	1.716922E-17	7.423947E-16
7.470000E+03	4.200595E-16	2.863346E-17	7.395023E-16
7.479200E+03	4.141596E-16	2.881673E-17	7.366898E-16
7.488400E+03	4.118888E-16	3.024231E-17	7.339561E-16
7.497600E+03	4.126068E-16	2.891766E-17	7.313000E-16
7.506800E+03	4.018092E-16	2.499022E-17	7.287205E-16
7.516000E+03	3.953449E-16	2.217511E-17	7.262163E-16
7.525200E+03	3.995663E-16	2.413961E-17	7.237863E-16
7.534400E+03	4.007469E-16	2.165367E-17	7.214296E-16
7.543600E+03	3.968026E-16	2.134253E-17	7.191449E-16
7.552800E+03	3.950220E-16	2.492797E-17	7.169313E-16
7.562000E+03	3.944484E-16	2.902916E-17	7.147877E-16
7.571200E+03	3.899395E-16	2.957015E-17	7.127130E-16
7.580400E+03	3.935891E-16	5.183918E-17	7.107062E-16
7.589600E+03	3.853066E-16	5.317558E-17	7.087663E-16
7.598800E+03	3.705883E-16	6.915008E-17	7.068923E-16
7.608000E+03	3.653318E-16	6.828954E-17	7.050832E-16
7.617200E+03	3.593143E-16	6.828118E-17	7.033380E-16
7.626400E+03	3.532977E-16	4.877781E-17	7.016557E-16
7.635600E+03	3.508088E-16	4.943819E-17	7.000355E-16
7.644800E+03	3.528074E-16	3.462556E-17	6.984763E-16
7.654000E+03	3.577027E-16	3.246712E-17	6.969773E-16
7.663200E+03	3.616030E-16	7.353764E-17	6.955375E-16
7.672400E+03	3.660007E-16	7.283081E-17	6.941559E-16
7.681600E+03	3.711084E-16	7.900473E-17	6.928318E-16
7.690800E+03	3.848071E-16	7.962016E-17	6.915642E-16
7.700000E+03	3.860311E-16	7.676109E-17	6.903522E-16
7.709200E+03	3.804839E-16	4.585143E-17	6.891950E-16
7.718400E+03	3.723746E-16	4.477246E-17	6.880917E-16
7.727600E+03	3.698757E-16	3.841292E-17	6.870416E-16
7.736800E+03	3.614215E-16	3.984096E-17	6.860436E-16
7.746000E+03	3.547775E-16	3.996389E-17	6.850971E-16
7.755200E+03	3.497910E-16	4.177145E-17	6.842012E-16
7.764400E+03	3.416161E-16	4.392074E-17	6.833552E-16
7.773600E+03	3.383782E-16	5.176748E-17	6.825581E-16
7.782800E+03	3.448660E-16	5.478458E-17	6.818093E-16
7.792000E+03	3.389670E-16	5.690393E-17	6.811080E-16
7.801200E+03	3.325852E-16	5.571550E-17	6.804534E-16
7.810400E+03	3.302278E-16	5.384467E-17	6.798447E-16
7.819600E+03	3.227673E-16	4.811554E-17	6.792813E-16
7.828800E+03	3.177219E-16	4.547650E-17	6.787623E-16
7.838000E+03	3.244993E-16	5.065623E-17	6.782871E-16
7.847200E+03	3.304882E-16	5.382832E-17	6.778550E-16
7.856400E+03	3.229002E-16	5.466269E-17	6.774652E-16
7.865600E+03	3.244474E-16	5.478356E-17	6.771170E-16
7.874800E+03	3.258230E-16	5.876409E-17	6.768098E-16
7.884000E+03	3.200589E-16	5.855446E-17	6.765428E-16
7.893200E+03	3.185852E-16	5.654668E-17	6.763155E-16
7.902400E+03	3.128846E-16	5.961050E-17	6.761271E-16
7.911600E+03	3.162558E-16	7.456754E-17	6.759770E-16
7.920800E+03	3.157369E-16	7.349061E-17	6.758645E-16
7.930000E+03	3.147825E-16	7.714252E-17	6.757891E-16
7.939200E+03	3.159131E-16	8.434065E-17	6.757500E-16
7.948400E+03	3.186010E-16	8.664972E-17	6.757466E-16
7.957600E+03	3.192040E-16	8.718598E-17	6.757785E-16
7.966800E+03	3.128621E-16	8.741888E-17	6.758448E-16
7.976000E+03	3.103061E-16	8.488757E-17	6.759451E-16
7.985200E+03	3.089951E-16	8.518338E-17	6.760788E-16
7.994400E+03	3.090103E-16	8.561372E-17	6.762452E-16
