MJD	kait4_B	kait4_B_err	kait4_I	kait4_I_err	kait4_R	kait4_R_err	kait4_V	kait4_V_err	swift_B	swift_B_err	swift_U	swift_U_err	swift_UVM2	swift_UVM2_err	swift_UVW1	swift_UVW1_err	swift_UVW2	swift_UVW2_err	swift_V	swift_V_err
56307.490000014215	5.1280282927344715e-18	7.013879543242024e-14	6.420309725594528e-19	1.0521789083877731e-14	5.57871067433645e-18	2.730481270578509e-14	1.4112309581765247e-17	4.621867678184353e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.54000001422	5.1142993016323836e-18	7.013879549445515e-14	6.401217208759997e-19	1.0521789085573042e-14	5.564754187476944e-18	2.7304812780204365e-14	1.407982615080681e-17	4.6218677192321325e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.59000001422	5.100606692549494e-18	7.013879555616062e-14	6.382181037100466e-19	1.0521789087258382e-14	5.5508322587241404e-18	2.7304812854257054e-14	1.4047416614599204e-17	4.621867760094442e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.640000014224	5.086950370292194e-18	7.013879561753842e-14	6.363201045853791e-19	1.0521789088933812e-14	5.536944803599825e-18	2.7304812927944945e-14	1.4015080807527766e-17	4.621867800772115e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.69000001423	5.0733302399175904e-18	7.013879567859026e-14	6.344277070735361e-19	1.0521789090599391e-14	5.523091737822226e-18	2.7304813001269832e-14	1.3982818564340497e-17	4.621867841265976e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.74000001423	5.059746206722669e-18	7.013879573931785e-14	6.325408947934578e-19	1.0521789092255175e-14	5.509272977316662e-18	2.730481307423349e-14	1.3950629720135485e-17	4.6218678815768505e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.79000001423	5.0461981762498044e-18	7.013879579972293e-14	6.306596514114356e-19	1.0521789093901222e-14	5.495488438207851e-18	2.7304813146837678e-14	1.3918514110394407e-17	4.6218679217055585e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.840000014236	5.032686054285487e-18	7.013879585980717e-14	6.287839606412499e-19	1.052178909553759e-14	5.481738036824911e-18	2.7304813219084157e-14	1.3886471570932473e-17	4.621867961652916e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.89000001424	5.019209746857907e-18	7.01387959195723e-14	6.269138062434689e-19	1.0521789097164331e-14	5.4680216896958804e-18	2.7304813290974686e-14	1.3854501937952388e-17	4.6218680014197365e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.94000001424	5.005769160237365e-18	7.013879597901998e-14	6.250491720257299e-19	1.0521789098781507e-14	5.45433931355365e-18	2.7304813362511e-14	1.382260504800723e-17	4.621868041006829e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56307.990000014244	4.992364200933539e-18	7.01387960381519e-14	6.231900418426016e-19	1.052178910038917e-14	5.440690825325319e-18	2.7304813433694833e-14	1.3790780738011818e-17	4.621868080414999e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.04000001425	4.9789947757026e-18	7.013879609696972e-14	6.213363995952438e-19	1.052178910198738e-14	5.427076142143108e-18	2.730481350452791e-14	1.3759028845223592e-17	4.621868119645048e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.09000001425	4.965660791535018e-18	7.013879615547509e-14	6.194882292313321e-19	1.0521789103576188e-14	5.413495181334138e-18	2.7304813575011946e-14	1.3727349207283318e-17	4.621868158697777e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.14000001425	4.95236215566278e-18	7.013879621366967e-14	6.17645514745373e-19	1.0521789105155653e-14	5.399947860430701e-18	2.730481364514865e-14	1.369574166216801e-17	4.6218681975739783e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.190000014256	4.9390987755577895e-18	7.01387962715551e-14	6.158082401775361e-19	1.0521789106725825e-14	5.38643409715757e-18	2.7304813714939728e-14	1.3664206048231998e-17	4.621868236274444e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.24000001426	4.925870558929481e-18	7.013879632913302e-14	6.139763896143786e-19	1.0521789108286762e-14	5.372953809440699e-18	2.7304813784386864e-14	1.3632742204160573e-17	4.6218682747999635e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.29000001426	4.912677413725154e-18	7.013879638640506e-14	6.121499471890092e-19	1.0521789109838516e-14	5.3595069154023766e-18	2.7304813853491745e-14	1.3601349969014436e-17	4.6218683131513205e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.340000014265	4.899519248129386e-18	7.01387964433728e-14	6.103288970796287e-19	1.0521789111381143e-14	5.3460933333623494e-18	2.730481392225604e-14	1.3570029182200461e-17	4.6218683513292954e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.39000001427	4.886395970562782e-18	7.013879650003788e-14	6.085132235109567e-19	1.0521789112914695e-14	5.3327129818368066e-18	2.7304813990681428e-14	1.3538779683467321e-17	4.6218683893346657e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.44000001427	4.873307489683932e-18	7.013879655640188e-14	6.067029107527196e-19	1.0521789114439225e-14	5.319365779536998e-18	2.730481405876956e-14	1.3507601312947834e-17	4.621868427168206e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.49000001427	4.860253714382528e-18	7.013879661246641e-14	6.048979431206545e-19	1.0521789115954786e-14	5.306051645373305e-18	2.7304814126522086e-14	1.347649391109559e-17	4.6218684648306864e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.540000014276	4.8472345537878846e-18	7.013879666823305e-14	6.030983049754773e-19	1.052178911746143e-14	5.292770498447202e-18	2.7304814193940654e-14	1.3445457318719003e-17	4.621868502322875e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.59000001428	4.834249917260762e-18	7.013879672370335e-14	6.013039807235225e-19	1.0521789118959212e-14	5.279522258058871e-18	2.7304814261026894e-14	1.3414491376994601e-17	4.6218685396455346e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.64000001428	4.8212997143966355e-18	7.013879677887889e-14	5.995149548159603e-19	1.0521789120448179e-14	5.266306843698631e-18	2.7304814327782437e-14	1.3383595927436986e-17	4.6218685767994254e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.690000014285	4.8083838550223146e-18	7.013879683376123e-14	5.977312117491264e-19	1.0521789121928387e-14	5.253124175053455e-18	2.73048143942089e-14	1.3352770811905022e-17	4.621868613785306e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.74000001429	4.795502249198835e-18	7.013879688835191e-14	5.959527360641949e-19	1.0521789123399885e-14	5.239974172001732e-18	2.7304814460307894e-14	1.3322015872619042e-17	4.621868650603929e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.79000001429	4.782654807219477e-18	7.013879694265249e-14	5.941795123470348e-19	1.0521789124862725e-14	5.226856754617814e-18	2.7304814526081028e-14	1.3291330952131895e-17	4.621868687256044e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.840000014294	4.769841439606308e-18	7.013879699666448e-14	5.924115252280597e-19	1.0521789126316957e-14	5.2137718431658175e-18	2.7304814591529892e-14	1.3260715893357907e-17	4.621868723742399e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.8900000143	4.7570620571130226e-18	7.013879705038942e-14	5.906487593823325e-19	1.0521789127762633e-14	5.200719358103428e-18	2.730481465665607e-14	1.3230170539538174e-17	4.621868760063737e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.9400000143	4.744316570724848e-18	7.013879710382883e-14	5.888911995292521e-19	1.0521789129199802e-14	5.187699220078256e-18	2.7304814721461152e-14	1.3199694734282462e-17	4.6218687962207997e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56308.9900000143	4.731604891655986e-18	7.013879715698419e-14	5.87138830432248e-19	1.0521789130628511e-14	5.1747113499299075e-18	2.7304814785946704e-14	1.3169288321521493e-17	4.6218688322143216e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.040000014305	4.71892693134786e-18	7.013879720985704e-14	5.853916368992389e-19	1.0521789132048816e-14	5.161755668689725e-18	2.730481485011429e-14	1.3138951145553553e-17	4.621868868045039e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.09000001431	4.706282601472395e-18	7.013879726244885e-14	5.836496037815607e-19	1.0521789133460758e-14	5.14883209757623e-18	2.7304814913965472e-14	1.3108683050989417e-17	4.621868903713681e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.14000001431	4.693671813927412e-18	7.01387973147611e-14	5.819127159748874e-19	1.0521789134864394e-14	5.135940558002741e-18	2.73048149775018e-14	1.307848388281763e-17	4.621868939220975e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.190000014314	4.681094480839214e-18	7.013879736679529e-14	5.801809584185494e-19	1.0521789136259768e-14	5.1230809715662684e-18	2.7304815040724807e-14	1.3048353486338309e-17	4.621868974567645e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.24000001432	4.668550514561366e-18	7.013879741855287e-14	5.784543160952743e-19	1.0521789137646929e-14	5.110253260057102e-18	2.730481510363604e-14	1.3018291707206943e-17	4.6218690097544134e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.29000001432	4.6560398276709666e-18	7.01387974700353e-14	5.767327740313857e-19	1.0521789139025926e-14	5.0974573454507156e-18	2.7304815166237017e-14	1.2988298391416454e-17	4.621869044781995e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.34000001432	4.643562332972413e-18	7.013879752124406e-14	5.750163172964687e-19	1.0521789140396807e-14	5.084693149913784e-18	2.730481522852926e-14	1.2958373385308307e-17	4.621869079651107e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.390000014326	4.631117943495657e-18	7.013879757218057e-14	5.733049310035838e-19	1.052178914175962e-14	5.071960595796732e-18	2.7304815290514287e-14	1.2928516535528253e-17	4.6218691143624585e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.44000001433	4.6187065724924575e-18	7.013879762284626e-14	5.715986003087538e-19	1.0521789143114409e-14	5.059259605641476e-18	2.7304815352193595e-14	1.2898727689114933e-17	4.621869148916758e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.49000001433	4.6063281334415985e-18	7.013879767324261e-14	5.698973104108048e-19	1.0521789144461223e-14	5.046590102169982e-18	2.7304815413568684e-14	1.2869006693383686e-17	4.6218691833147115e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.540000014335	4.59398254004209e-18	7.0138797723371e-14	5.682010465515885e-19	1.0521789145800111e-14	5.03395200829909e-18	2.7304815474641052e-14	1.2839353396036909e-17	4.6218692175570195e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.59000001434	4.581669706217223e-18	7.013879777323285e-14	5.665097940158633e-19	1.0521789147131115e-14	5.021345247126062e-18	2.7304815535412173e-14	1.2809767645085748e-17	4.621869251644382e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.64000001434	4.569389546111805e-18	7.01387978228296e-14	5.648235381307284e-19	1.0521789148454286e-14	5.008769741931694e-18	2.7304815595883524e-14	1.2780249288876237e-17	4.6218692855774927e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.69000001434	4.557141974092779e-18	7.013879787216262e-14	5.631422642657551e-19	1.0521789149769667e-14	4.996225416186202e-18	2.730481565605658e-14	1.2750798176108867e-17	4.621869319357046e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.740000014346	4.544926904747551e-18	7.013879792123332e-14	5.614659578333736e-19	1.0521789151077303e-14	4.983712193544294e-18	2.7304815715932796e-14	1.2721414155783779e-17	4.62186935298373e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.79000001435	4.5327442528830055e-18	7.013879797004307e-14	5.597946042875327e-19	1.052178915237724e-14	4.9712299978405404e-18	2.7304815775513627e-14	1.2692097077264766e-17	4.621869386458232e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.84000001435	4.520593933528163e-18	7.013879801859327e-14	5.581281891249145e-19	1.0521789153669527e-14	4.958778753095524e-18	2.7304815834800525e-14	1.2662846790235576e-17	4.621869419781234e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.890000014355	4.5084758619295266e-18	7.013879806688528e-14	5.564666978839435e-19	1.0521789154954203e-14	4.946358383512511e-18	2.7304815893794926e-14	1.2633663144710745e-17	4.621869452953417e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.94000001436	4.496389953552768e-18	7.013879811492046e-14	5.548101161449203e-19	1.0521789156231315e-14	4.93396881347958e-18	2.7304815952498263e-14	1.2604545991027485e-17	4.621869485975459e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56309.99000001436	4.484336124080877e-18	7.013879816270018e-14	5.531584295300557e-19	1.052178915750091e-14	4.921609967563928e-18	2.7304816010911968e-14	1.2575495179877202e-17	4.6218695188480326e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.04000001436	4.472314289416743e-18	7.01387982102258e-14	5.51511623702989e-19	1.0521789158763025e-14	4.909281770516555e-18	2.730481606903746e-14	1.2546510562256046e-17	4.6218695515718106e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.09000001437	4.460324365678773e-18	7.013879825749865e-14	5.498696843692605e-19	1.0521789160017712e-14	4.8969841472694105e-18	2.7304816126876146e-14	1.2517591989503244e-17	4.6218695841474595e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.14000001437	4.44836626920178e-18	7.013879830452006e-14	5.482325972753677e-19	1.052178916126501e-14	4.884717022934392e-18	2.7304816184429434e-14	1.2488739313271327e-17	4.621869616575645e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.19000001437	4.436439916536404e-18	7.013879835129135e-14	5.466003482095609e-19	1.0521789162504962e-14	4.8724803228068496e-18	2.7304816241698722e-14	1.2459952385546166e-17	4.6218696488570304e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.240000014375	4.424545224449604e-18	7.013879839781389e-14	5.449729230008068e-19	1.0521789163737612e-14	4.860273972360188e-18	2.730481629868541e-14	1.243123105865862e-17	4.6218696809922746e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.29000001438	4.41268210992278e-18	7.013879844408895e-14	5.433503075195349e-19	1.0521789164963003e-14	4.8480978972451184e-18	2.730481635539087e-14	1.2402575185230182e-17	4.621869712982033e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.34000001438	4.400850490151089e-18	7.013879849011786e-14	5.417324876769089e-19	1.0521789166181181e-14	4.835952023297299e-18	2.730481641181649e-14	1.2373984618248457e-17	4.62186974482696e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.390000014384	4.389050282544967e-18	7.013879853590192e-14	5.401194494248365e-19	1.0521789167392182e-14	4.823836276527726e-18	2.730481646796364e-14	1.2345459210981035e-17	4.6218697765277055e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.44000001439	4.3772814047276395e-18	7.013879858144241e-14	5.385111787562734e-19	1.052178916859605e-14	4.811750583125182e-18	2.7304816523833686e-14	1.2316998817048504e-17	4.6218698080849185e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.49000001439	4.365543774532524e-18	7.013879862674064e-14	5.369076617043459e-19	1.052178916979283e-14	4.799694869457782e-18	2.7304816579427983e-14	1.2288603290388584e-17	4.621869839499242e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.54000001439	4.3538373100093e-18	7.013879867179788e-14	5.353088843430776e-19	1.052178917098256e-14	4.787669062073502e-18	2.7304816634747886e-14	1.2260272485261314e-17	4.6218698707713193e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.590000014396	4.3421619294167814e-18	7.013879871661541e-14	5.337148327864338e-19	1.0521789172165283e-14	4.775673087692249e-18	2.730481668979474e-14	1.2232006256244681e-17	4.6218699019017895e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.6400000144	4.3305175512253e-18	7.01387987611945e-14	5.321254931889678e-19	1.0521789173341039e-14	4.7637068732141405e-18	2.7304816744569882e-14	1.2203804458231158e-17	4.6218699328912864e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.6900000144	4.318904094116162e-18	7.01387988055364e-14	5.305408517450915e-19	1.052178917450987e-14	4.751770345718251e-18	2.730481679907465e-14	1.2175666946449382e-17	4.621869963740446e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.740000014404	4.307321476979568e-18	7.013879884964235e-14	5.289608946895459e-19	1.0521789175671816e-14	4.739863432452208e-18	2.7304816853310363e-14	1.2147593576437466e-17	4.621869994449899e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.79000001441	4.295769618916913e-18	7.013879889351364e-14	5.273856082966386e-19	1.0521789176826918e-14	4.727986060846613e-18	2.730481690727834e-14	1.2119584204049107e-17	4.6218700250202715e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.84000001441	4.284248439237617e-18	7.013879893715149e-14	5.258149788806918e-19	1.0521789177975215e-14	4.716138158500594e-18	2.7304816960979902e-14	1.2091638685468695e-17	4.621870055452189e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.89000001441	4.2727578574594895e-18	7.013879898055713e-14	5.242489927956226e-19	1.0521789179116747e-14	4.704319653195644e-18	2.730481701441635e-14	1.206375687718655e-17	4.621870085746274e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.940000014416	4.261297793309404e-18	7.01387990237318e-14	5.226876364348163e-19	1.0521789180251555e-14	4.692530472879837e-18	2.730481706758898e-14	1.203593863601031e-17	4.6218701159031454e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56310.99000001442	4.2498681667192976e-18	7.013879906667671e-14	5.211308962313868e-19	1.0521789181379679e-14	4.680770545679887e-18	2.7304817120499095e-14	1.2008183819066643e-17	4.6218701459234207e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.04000001442	4.23846889783006e-18	7.013879910939308e-14	5.195787586573453e-19	1.0521789182501155e-14	4.669039799895183e-18	2.7304817173147975e-14	1.1980492283801722e-17	4.621870175807712e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.090000014425	4.2270999069882075e-18	7.013879915188213e-14	5.1803121022438575e-19	1.0521789183616025e-14	4.657338163994704e-18	2.7304817225536906e-14	1.1952863887967371e-17	4.6218702055566325e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.14000001443	4.215761114746157e-18	7.013879919414504e-14	5.1648823748308235e-19	1.0521789184724326e-14	4.645665566626228e-18	2.730481727766716e-14	1.1925298489635644e-17	4.6218702351707896e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.19000001443	4.20445244186177e-18	7.013879923618304e-14	5.1494982702286195e-19	1.0521789185826096e-14	4.63402193660643e-18	2.730481732954001e-14	1.1897795947185068e-17	4.62187026465079e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.24000001443	4.19317380929726e-18	7.01387992779973e-14	5.134159654724467e-19	1.0521789186921376e-14	4.622407202922106e-18	2.7304817381156715e-14	1.1870356119318037e-17	4.6218702939972347e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.29000001444	4.181925138219163e-18	7.0138799319589e-14	5.118866394987975e-19	1.0521789188010201e-14	4.6108212947335565e-18	2.730481743251853e-14	1.1842978865040506e-17	4.621870323210726e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.34000001444	4.170706349998618e-18	7.013879936095931e-14	5.103618358079721e-19	1.052178918909261e-14	4.599264141372637e-18	2.7304817483626714e-14	1.1815664043669736e-17	4.6218703522918606e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.39000001444	4.159517366208685e-18	7.013879940210944e-14	5.088415411445436e-19	1.0521789190168643e-14	4.587735672339093e-18	2.73048175344825e-14	1.1788411514837838e-17	4.621870381241234e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.440000014445	4.14835810862596e-18	7.01387994430405e-14	5.07325742291231e-19	1.0521789191238334e-14	4.576235817307472e-18	2.7304817585087135e-14	1.1761221138484582e-17	4.621870410059438e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.49000001445	4.1372284992290654e-18	7.01387994837537e-14	5.058144260693421e-19	1.0521789192301721e-14	4.564764506116966e-18	2.7304817635441846e-14	1.1734092774853212e-17	4.621870438747063e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56311.54000001445	4.12612846019894e-18	7.013879952425017e-14	5.043075793383905e-19	1.0521789193358844e-14	4.553321668779732e-18	2.7304817685547865e-14	1.170702628450756e-17	4.6218704673046946e-14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
